587.1212318760666
603.533320481715
580.5765606864138
574.5076350857044
593.8396452059775
489.31688231809954
541.2555500481005
579.9870703339683
567.9430364110341
589.4611224372609
593.1431140954534
574.6203618714995
594.0466845919921
574.8609608516928
597.4131111042129
571.852041916904
610.2094210961701
600.1685501829112
556.7280909285757
520.7081998976644
540.9045179247291
605.6812702673491
580.7571922409098
617.3328690606727
606.086170007629
579.1616014923442
594.4801408399002
579.5036491700752
584.1698035128537
564.6705294286804
569.4395970861502
546.8169702583966
537.8435664782447
618.14519698087
584.282033535243
576.431957824693
578.176676154241
599.5723252559836
609.1394951052969
601.7325387974554
567.5343624002646
560.9633019082914
546.4461984723334
598.6493440217024
531.997312046713
617.9485101420624
587.61059704182
591.9510205469697
550.4760330405127
608.4023358711848
581.2026119771641
606.1961090471367
581.3422570125724
586.6236661496574
592.9661878432008
575.6636554675185
600.9041083510657
575.0230588269292
610.2065164060111
591.283748321909
601.8901327059808
558.3839870875298
541.3084904307649
547.7738081219319
598.0891340092644
599.8775858294715
570.1233575713233
610.4360014590593
548.6617658849134
580.0189789673998
582.6724578524872
543.1001121438973
604.7533256011952
530.1636098872814
628.0185336126069
576.0838957185198
617.8087551413671
587.1644798161078
572.3750733346499
618.6207034987084
609.741650835844
607.6265943894068
613.6934250536708
554.0144411445104
602.5578010070753
541.7738376191887
564.9180240185253
593.6355545244037
615.6958614348907
545.2574182024254
590.0531644548921
604.4154997407128
562.2249667869731
572.6950961873815
548.3890963749141
541.7913477518842
593.4439290472834
597.0666552058312
569.5491195103833
593.5954047863918
602.9788923313355
593.8099760914077
570.3814812680131
598.6867358511554
611.7426219839563
591.6280122163845
558.5380969424062
587.6415185398059
569.6965174785151
583.1780352476528
590.5724931489929
596.2744454645575
602.7448513553969
584.7400456207971
623.5986331561958
553.9620132897339
595.3170765547261
598.0252764438022
608.0638111179017
585.1231117277164
628.9149678351256
554.2381154595997
607.8523885264974
566.9141142492027
526.5519719927943
563.8104408771843
572.4782507123699
551.8974408698095
505.54371050262563
599.5998287864924
567.2401693019556
570.4646732154418
590.1890347887703
613.3761265934577
559.8780482365489
583.5793201447432
605.2309927221613
574.3905328732196
569.4780432056691
522.9863073476458
584.0670767494908
517.4747547494727
548.2346774048275
572.9117274179414
594.5448556218786
590.5774076603074
508.8492960469738
611.5203656378236
538.2739849145062
577.3919463279948
589.8021360363305
528.8397800987066
586.8323360270493
580.5627167572817
587.5048205424158
595.9540334813117
557.7431428612999
570.425209328917
627.2977948912145
594.2621147353552
592.6445236428167
587.7033079510022
578.238835726146
585.3604695248843
585.7143390314073
601.3060237156351
539.7972549012945
560.9452172113216
534.2998164231959
546.2124485030843
563.2714933363284
598.8693860474094
596.9845070330283
579.8390175992729
582.9396928068616
613.226703824871
572.6109927243442
599.1192069629999
586.3916252864473
558.5916899705202
573.8337561111325
588.9646331174607
541.2795946335406
583.8063685808919
566.3453068702692
565.6681604920535
611.7058968293791
588.1244400973582
606.5007266948677
592.3090373188854
568.962168147093
569.0443904188528
602.6093304724475
600.6470519974256
565.1972096613672
550.9503483631264
575.5550883861608
570.9656486990533
603.1058025001798
598.334063675046
563.9161143452831
596.4685144220506
577.4238569814851
582.7063684090219
511.70562864163065
597.1510773247198
563.419302356612
556.8338130260354
563.2643923597341
599.4472666214616
573.0759516902558
545.9587288375606
578.2949295044115
574.9073073515923
593.1491305903834
547.9297148729261
589.8350681683753
594.6692644922822
603.034314533479
587.029184894504
576.4765052899644
604.3272237257149
582.4554466026502
548.4035855677271
580.7971216584571
589.8134129245976
548.3054000211253
579.6076882336456
592.410170366282
571.5352244614983
574.882547498272
570.6913766421446
577.2367841474301
594.5248442459629
551.5041906383215
595.6586484975455
563.8800836079662
604.1381944157703
552.3425398150256
576.6491866430775
551.2222185602707
548.490182821493
597.4866248296048
557.1571063837949
575.7756952882372
604.3178147145414
599.8816489137388
549.4283415385607
576.5415504162229
594.0281062081701
579.7059900221531
605.6248353312286
592.9912503805373
596.8355720351716
564.9272943322242
586.8401111839889
576.1304777682942
578.456437882094
585.4315568944306
608.173131870174
566.6503880209182
573.7161426075982
557.323859929343
576.7509968989488
545.3012477634442
586.9279765608597
578.6726854924448
587.3047446718691
577.9127908634059
567.844478592288
569.3683360257971
605.3909727451955
609.8690425973057
602.8957378826944
593.6702877899883
579.7165420527499
614.502150084658
587.4355763549743
599.5018502346803
578.1901585743797
596.3215129612106
599.3818146288794
535.0748068618167
600.926703270059
565.4812806150153
564.889565461504
512.9474056321852
570.2639867780848
594.9236529593168
579.1885250783947
559.0156830856205
590.6047943995205
542.5720352942509
611.4706335498612
566.7064222563273
593.5264300891806
548.5027061060536
604.4125701042199
545.7931647981782
579.3856877245214
