0.17908749437763608
0.09939040206605569
0.006719451873796061
0.009396227343007922
0.011661306207999588
0.011300316855311394
0.011528939018025994
0.011481253386475146
0.011400331833399831
0.011055388460867108
0.010835207690484822
0.011703999819234014
0.012597749734297396
0.012454004929400981
0.012988682199269533
0.012757466312497854
0.013092499900609254
0.01355699142627418
0.013458788437768817
0.013934212608262896
0.014313032554462552
0.015160546218045056
0.016289982062764465
0.0167021058043465
0.016726644662208856
0.0175005272757262
0.017882345337420703
0.01785644991323352
0.018771618697792293
0.01876709967292845
0.019042000548914074
0.019145399302244185
0.019531231116503477
0.018958421621471645
0.019068500455468894
0.018852658279240132
0.018324304224923253
0.018108054207637905
0.018368538558483125
0.017605338409543037
0.017469306169077756
0.017452500382438303
0.017704288026317953
0.017158399550244213
0.017556471671909095
0.01713236244209111
0.017066696790978313
0.01656910526007414
0.01678487104550004
0.01660864828526974
0.016536589037626982
0.016483645712956786
0.016300834342837335
0.016273774050176142
0.01584284036513418
0.015574999544769525
0.015820679454132916
0.015645229754038155
0.015516582902520896
0.015737700616940856
0.014869996508583427
0.014870688930153846
0.015133867138996721
0.01495789965055883
0.01463626851234585
0.014570955025032162
0.01444127627555281
0.01478887410182506
0.014217291021719576
0.014360943214036524
0.014172210463322699
0.01381065266393125
0.014081785188056528
0.013958658627234399
0.014130670277401804
0.014027093761600554
0.013789035276509822
0.013611341613344848
0.013438530889339745
0.013609812575392425
0.013402217464521528
0.013388348400592803
0.013164802050217986
0.013089392203837633
0.013115421414375305
0.012903657276183367
0.012884732742793859
0.012888159718364477
0.01275657140277326
0.012917057703249156
0.012878078570589422
0.012697675270959734
0.01254404475260526
0.01284175870846957
0.012917395712807775
0.012587497512809933
0.012428748739883304
0.012570859451778233
0.012443665894679726
0.012396066449582577
0.012367080480791628
0.012154622638598084
0.012372744743712246
0.012093499363400042
0.012245554853230714
0.011847175898961722
0.01207406840287149
0.011848517554812133
0.012020794925279915
0.011960528802126646
0.011765761925838888
0.01160096699744463
0.011618176952004433
0.01190115201100707
0.011691318751312792
0.011589161593466997
0.011459220969118177
0.011534773496910929
0.011683572581969202
0.011395108947530388
0.011613475153222681
0.011498362769372761
0.011676758462563157
0.011222736437804998
0.011449785784818232
0.011261651452630759
0.01145613803807646
0.011208650288172067
0.011361348858103157
0.01164328791666776
0.01114026788622141
0.010978657404892147
0.011037781361490489
0.011109020202420652
0.010872581470757724
0.01119813068304211
0.011120233926922083
0.011169115100055933
0.011187282525002956
0.01106399092823267
0.01080392001196742
0.011046877480112016
0.010984661388210953
0.011147670243866741
0.010927445225417614
0.010738157453946769
0.011032496508210898
0.010462700713425874
0.010598448398523032
0.011041146708652376
0.010433469381183386
0.010942928825505079
0.010785203997977078
0.010709550804458559
0.010605725129134953
0.01040796893183142
0.010677470084279776
0.010767365752719343
0.010411365042440593
0.010767098442651332
0.010491552296094596
0.010477107636630536
0.010428086978383362
0.01030048771481961
0.010486950642429292
0.01012364280037582
0.010490164466202259
0.010673634110949933
0.010135938730090856
0.010147028657607735
0.010837896607816219
0.01060764932911843
0.01023766983486712
0.010311819044873119
0.010213182437233627
0.010502579623833299
0.010522933317348361
0.010291232087649404
0.010272742277942597
0.010063299296423793
0.010183451845310628
0.010157823394052684
0.01034537160769105
0.010191093981266022
0.010505911844782532
0.009951944523490965
0.01003096020128578
0.010201004152186215
0.010389637026935817
0.010080402203835546
0.010139150046743452
0.009859571380540728
0.00999226132966578
0.009944622916169465
0.010232980243861675
0.010108589463867248
0.010277661757543683
0.009794839498586953
0.010191908451728522
0.010105786113068461
0.010025201607495546
0.010116946050897241
0.010230028173886239
0.009874270621687173
0.00987362115830183
0.009920432233251631
0.009771070220507681
0.01027960928529501
0.010233105999417604
0.00979387413430959
0.009823065660893917
0.009647098156623542
0.009819532943889498
0.009830074968747795
0.01002596963569522
0.009392607524059713
0.010391859641298651
0.009485472346656025
0.00973991906736046
0.00988368609175086
0.01018014630395919
0.009730344431474806
0.00970027228910476
0.00998286203481257
0.0097615268798545
0.009757996675558388
0.009834295511245728
0.009683583421632648
0.010032999694347382
0.01007781960722059
0.00971736200619489
0.010211665908806025
0.010041113105602562
0.009931311752647162
0.009940227487124503
0.009720171857625247
0.009985781164839863
0.00989141181204468
0.009939682214520872
0.009597975907847285
0.009586662671528757
0.009918254798278212
0.009750876666046678
0.009467281523160636
0.009792033659294248
0.009829057815484703
0.009839877439662813
0.009770978661254048
0.009726896332576871
0.009734070389531552
0.009777264419011772
0.009844372688792647
0.009677644865587354
0.009542938418220728
0.00948369732312858
